;"Abrantes";"Beja";"Braganca";"Castelo Branco";"Coimbra";"Elvas";"Evora";"Faro";"Fratel (estacao submersa)";"Funchal";"Junqueira";"Juromenha (estacao submersa)";"Lisboa";"Meimoa";"Penhas Douradas";"Pocinho (estacao submersa)";"Ponta Delgada";"Portalegre";"Porto";"Sines"
"14/04/2023 03:00";33.4;21.9;31.6;105.0;68.5;83.5;39.1;25.8;8.2;40.5;70.9;61.8;85.5;133.0;22.0;64.5;94.7;123.0;39.7
"14/04/2023 04:00";33.6;22.1;31.0;105.0;68.3;83.3;38.9;25.8;8.2;40.9;71.1;60.8;85.3;133.0;21.9;64.4;95.4;123.0;39.5
"14/04/2023 05:00";33.2;22.0;31.3;104.0;68.2;83.8;39.6;25.6;8.2;40.9;71.3;61.4;84.9;133.0;21.9;64.0;95.2;123.0;40.0
"14/04/2023 06:00";33.6;22.3;33.6;104.0;68.0;83.2;39.5;25.9;8.1;41.6;72.4;61.6;85.8;133.0;22.0;64.5;95.9;122.0;39.6
"14/04/2023 07:00";34.0;21.7;33.5;104.0;68.0;83.7;39.2;25.6;8.1;40.8;73.4;61.3;85.9;133.0;21.9;64.6;95.4;122.0;40.2
"14/04/2023 08:00";34.0;21.5;33.4;102.0;68.6;83.5;39.3;25.9;8.2;40.8;73.0;61.1;85.4;133.0;21.8;64.3;95.6;122.0;39.5
"14/04/2023 09:00";32.6;22.0;34.1;103.0;67.6;83.5;39.1;25.9;8.1;40.5;72.2;61.6;85.9;133.0;21.9;64.3;96.0;121.0;39.8
"14/04/2023 10:00";33.0;21.7;33.8;102.0;68.2;83.1;39.6;26.2;8.1;40.5;71.1;60.9;84.5;133.0;21.9;63.6;95.9;121.0;39.8
"14/04/2023 11:00";31.9;21.6;34.2;102.0;67.3;83.0;39.0;25.9;8.2;40.2;70.5;61.5;83.0;133.0;21.8;62.9;95.6;120.0;40.0
"14/04/2023 12:00";32.5;21.5;32.6;102.0;66.7;83.6;39.3;25.7;8.0;40.5;70.7;60.9;83.4;134.0;21.8;61.1;95.7;120.0;39.7
"14/04/2023 13:00";32.5;21.9;30.7;102.0;66.3;83.3;39.9;26.1;8.1;40.4;70.0;61.4;83.1;135.0;21.6;61.2;95.0;121.0;40.1
"14/04/2023 14:00";31.9;21.4;29.7;102.0;66.3;83.8;39.5;26.7;8.1;40.3;70.2;60.5;82.9;134.0;21.8;60.8;95.3;120.0;40.2
"14/04/2023 15:00";32.2;21.3;29.5;102.0;66.2;83.3;39.3;25.8;8.1;41.0;69.9;60.9;82.6;135.0;21.7;63.8;94.9;119.0;39.7
"14/04/2023 16:00";32.4;21.4;29.6;102.0;66.3;82.8;39.1;25.8;8.2;40.9;70.3;60.9;82.7;134.0;21.6;62.1;95.0;118.0;39.7
"14/04/2023 17:00";32.2;21.3;29.9;102.0;65.8;82.7;39.2;26.1;8.2;40.1;70.7;61.8;81.6;134.0;21.8;61.1;95.2;117.0;39.9
"14/04/2023 18:00";32.1;21.5;29.6;103.0;66.6;83.5;39.0;25.8;8.1;39.8;70.2;61.4;81.9;134.0;21.6;63.5;94.7;117.0;39.9
"14/04/2023 19:00";32.2;21.6;29.7;103.0;66.1;83.6;39.1;25.7;8.1;40.1;70.3;61.2;82.7;134.0;21.9;63.1;95.0;117.0;40.1
"14/04/2023 20:00";32.1;21.3;29.9;103.0;65.9;83.4;39.3;25.8;8.1;40.5;70.5;60.3;82.7;132.0;21.8;63.2;95.2;117.0;39.9
"14/04/2023 21:00";32.1;21.3;30.4;103.0;66.2;83.2;39.2;25.4;8.2;40.5;71.4;60.6;82.9;132.0;21.9;63.4;95.5;116.0;40.0
"14/04/2023 22:00";31.7;21.7;30.4;104.0;66.2;83.7;39.6;25.5;8.1;41.0;71.9;61.4;82.6;131.0;22.0;62.7;95.3;118.0;40.1
"14/04/2023 23:00";31.7;21.6;29.9;103.0;65.8;83.9;39.3;25.5;8.1;40.8;72.7;60.6;82.5;131.0;21.9;62.9;95.4;117.0;39.4
"15/04/2023 00:00";32.2;21.6;30.6;104.0;65.4;83.3;39.4;25.6;8.1;40.8;74.1;61.9;;131.0;21.9;62.9;95.1;119.0;39.8
"15/04/2023 01:00";32.4;22.0;30.3;104.0;65.8;83.3;39.4;25.7;8.1;40.6;74.8;60.9;;132.0;21.9;63.5;95.3;122.0;39.7
"15/04/2023 02:00";32.3;21.7;30.3;105.0;65.2;83.1;39.4;25.9;8.1;40.3;75.1;61.1;;132.0;21.9;63.4;95.8;122.0;39.6
"15/04/2023 03:00";32.1;21.5;30.6;105.0;65.8;83.5;39.2;25.7;8.2;40.9;75.4;61.5;;131.0;22.0;62.8;95.8;122.0;39.4
"15/04/2023 04:00";33.0;21.9;30.0;107.0;66.1;84.0;39.4;25.7;8.2;40.5;75.7;61.2;;133.0;21.9;62.8;95.0;122.0;39.9
"15/04/2023 05:00";32.3;21.6;29.9;106.0;66.2;83.8;39.5;25.9;8.1;41.1;77.1;61.2;;131.0;21.8;63.1;94.9;121.0;39.8
"15/04/2023 06:00";32.4;21.7;30.1;108.0;66.3;84.3;39.6;26.0;8.1;40.6;79.8;60.9;;132.0;21.9;62.5;95.3;121.0;39.7
"15/04/2023 07:00";32.8;21.5;30.7;108.0;66.2;83.8;39.3;26.1;8.1;41.0;80.7;61.2;;133.0;22.0;61.7;96.1;122.0;40.2
"15/04/2023 08:00";33.2;21.7;30.7;107.0;67.0;84.0;39.7;26.1;8.2;40.7;79.3;60.8;;132.0;21.9;62.0;95.7;121.0;39.4
"15/04/2023 09:00";33.6;21.8;31.0;105.0;66.8;83.9;40.0;26.2;8.1;40.8;75.4;61.4;;132.0;21.8;61.2;95.7;121.0;39.9
"15/04/2023 10:00";34.1;21.7;30.0;105.0;67.1;84.9;39.7;25.9;8.1;40.9;72.7;60.9;;132.0;21.8;60.9;96.6;121.0;40.4
"15/04/2023 11:00";34.1;21.5;29.8;104.0;67.1;84.2;39.8;26.6;8.1;40.7;71.9;61.6;85.1;134.0;21.9;62.6;96.9;121.0;39.9
"15/04/2023 12:00";33.6;21.8;29.4;104.0;67.5;84.8;39.9;26.0;8.0;40.3;71.2;61.9;84.8;135.0;21.9;64.2;97.8;119.0;39.9
"15/04/2023 13:00";34.1;21.7;29.3;105.0;66.6;84.3;40.4;26.3;8.1;40.4;71.4;61.6;84.5;135.0;21.7;63.7;98.2;120.0;39.9
"15/04/2023 14:00";34.4;21.5;29.7;104.0;67.1;84.2;40.1;26.5;8.1;40.6;71.3;61.1;83.8;135.0;21.5;63.7;97.0;119.0;40.0
"15/04/2023 15:00";34.7;21.9;30.1;104.0;66.7;84.4;39.6;25.7;8.0;40.6;70.6;61.7;84.1;136.0;21.6;64.7;96.3;118.0;39.7
"15/04/2023 16:00";34.1;22.0;29.6;104.0;66.6;84.8;40.4;26.3;8.0;41.1;71.2;61.3;84.4;136.0;21.5;65.6;97.4;118.0;39.9
"15/04/2023 17:00";34.2;22.0;30.1;104.0;67.5;84.3;40.5;26.2;8.1;40.5;71.4;61.3;83.8;136.0;21.4;65.6;97.6;119.0;40.0
"15/04/2023 18:00";33.8;21.8;29.8;106.0;67.3;84.4;40.1;26.3;8.1;40.9;71.5;61.6;84.2;136.0;21.7;66.2;96.5;119.0;40.1
"15/04/2023 19:00";34.3;22.0;30.1;106.0;66.0;85.2;40.4;26.2;8.1;40.5;70.7;61.1;84.0;136.0;21.4;66.1;97.9;119.0;39.9
"15/04/2023 20:00";34.5;21.8;29.8;107.0;66.3;85.0;40.2;26.8;8.0;40.1;71.0;61.4;85.5;137.0;21.8;66.0;97.5;119.0;39.9
"15/04/2023 21:00";34.3;22.4;30.5;107.0;66.2;85.4;40.3;26.4;8.0;40.7;71.5;61.2;89.2;135.0;21.7;66.2;97.9;119.0;40.0
"15/04/2023 22:00";34.6;22.6;30.7;108.0;66.2;85.7;40.5;26.8;8.1;41.2;71.9;62.2;89.7;134.0;21.8;63.7;97.8;121.0;39.9
"15/04/2023 23:00";34.3;22.9;31.4;110.0;67.4;85.9;41.0;26.7;8.0;41.0;72.9;62.2;90.7;135.0;21.8;63.3;98.3;122.0;40.3
"16/04/2023 00:00";34.9;22.9;31.2;108.0;67.1;86.0;40.9;27.2;8.1;41.2;73.2;62.1;89.6;134.0;21.7;63.6;99.3;122.0;40.7
"16/04/2023 01:00";35.2;23.3;32.1;108.0;67.5;86.4;41.3;27.3;8.0;41.7;74.6;62.8;87.2;134.0;21.7;63.5;97.5;124.0;41.7
"16/04/2023 02:00";35.7;23.4;31.4;108.0;69.7;87.1;42.1;27.2;8.1;41.2;75.4;63.3;86.1;134.0;21.9;63.6;96.8;125.0;41.2
"16/04/2023 03:00";36.2;23.3;32.0;107.0;71.7;86.7;41.9;27.1;8.1;41.2;75.5;63.5;85.9;133.0;21.9;62.5;96.5;127.0;41.3
"16/04/2023 04:00";36.3;24.2;32.5;109.0;72.7;86.8;41.8;27.3;8.1;41.7;74.7;64.1;;132.0;21.9;62.7;95.8;126.0;42.4
"16/04/2023 05:00";35.8;24.3;32.8;108.0;72.0;86.7;41.7;27.1;8.2;41.1;73.9;64.2;;133.0;21.9;65.5;96.5;125.0;42.5
"16/04/2023 06:00";35.0;24.7;33.4;107.0;70.8;86.8;42.0;27.4;8.1;40.9;74.2;63.6;;133.0;21.7;65.3;96.5;124.0;42.3
"16/04/2023 07:00";36.3;24.8;33.3;107.0;71.9;86.1;42.1;27.3;8.1;41.1;73.7;64.7;;134.0;21.8;65.4;96.5;122.0;42.3
"16/04/2023 08:00";36.7;24.7;32.6;106.0;72.1;86.5;42.1;26.9;8.1;40.9;72.7;64.3;;133.0;21.9;64.4;96.6;122.0;42.6
"16/04/2023 09:00";35.6;24.0;32.0;105.0;72.0;86.5;41.1;27.1;8.1;40.9;72.4;64.6;85.0;133.0;21.8;61.8;96.7;121.0;42.5
"16/04/2023 10:00";34.8;30.1;30.7;104.0;71.5;85.5;41.3;26.7;8.1;40.9;71.6;65.2;84.8;134.0;21.7;61.3;96.9;121.0;42.1
"16/04/2023 11:00";34.7;27.6;30.4;104.0;70.2;85.0;41.9;26.7;8.1;40.4;72.1;65.0;84.1;134.0;21.6;62.3;97.2;121.0;42.0
"16/04/2023 12:00";33.9;;29.9;104.0;69.3;85.2;41.1;26.4;8.1;40.9;71.7;64.6;83.7;134.0;21.7;63.3;97.1;121.0;41.7
"16/04/2023 13:00";34.4;27.1;29.6;104.0;69.7;84.1;40.9;26.5;8.2;40.7;71.5;63.3;83.6;134.0;21.8;63.5;96.5;121.0;41.8
"16/04/2023 14:00";34.3;27.4;29.7;104.0;70.0;84.1;40.8;26.7;8.1;40.7;71.1;63.0;82.4;135.0;21.6;62.1;96.4;122.0;41.7
"16/04/2023 15:00";34.2;27.5;29.4;104.0;69.1;84.9;40.7;26.5;8.2;40.6;70.8;62.6;83.0;134.0;21.4;64.2;95.4;124.0;41.7
"16/04/2023 16:00";33.8;27.7;29.4;104.0;68.8;84.8;40.8;26.8;8.1;40.5;71.0;61.9;82.5;135.0;21.5;63.9;96.4;124.0;41.8
"16/04/2023 17:00";34.0;29.0;29.8;103.0;69.7;84.6;41.2;26.0;8.2;40.7;70.9;62.5;82.9;135.0;21.5;64.8;96.3;123.0;42.2
"16/04/2023 18:00";35.0;31.5;29.5;103.0;69.7;84.3;41.3;26.7;8.2;40.5;70.4;63.1;82.3;135.0;21.6;65.7;96.4;123.0;41.8
"16/04/2023 19:00";35.8;26.1;30.3;103.0;69.0;84.9;41.1;26.2;8.2;40.3;71.4;63.3;82.7;135.0;21.7;65.1;96.0;121.0;42.0
"16/04/2023 20:00";35.2;24.6;29.9;105.0;69.4;85.1;40.6;26.3;8.3;40.8;72.5;63.4;83.1;134.0;21.9;64.7;96.2;123.0;41.9
"16/04/2023 21:00";34.7;24.3;30.7;105.0;69.2;84.1;40.7;27.1;8.3;40.5;73.2;63.3;83.6;134.0;21.8;64.5;96.3;123.0;41.8
"16/04/2023 22:00";34.8;24.0;31.7;105.0;69.7;85.3;40.5;26.5;8.3;40.9;75.6;63.2;83.9;134.0;21.7;65.2;96.6;124.0;41.7
"16/04/2023 23:00";34.8;23.2;32.4;106.0;70.8;86.2;41.2;26.3;8.3;41.2;76.2;64.1;83.8;134.0;21.9;63.8;96.9;125.0;41.6
"17/04/2023 00:00";35.0;23.4;32.4;106.0;71.4;85.8;41.0;26.5;8.2;41.3;76.7;63.2;84.1;133.0;21.9;64.5;96.0;127.0;41.5
"17/04/2023 01:00";35.9;23.1;32.6;107.0;73.4;85.7;41.5;26.0;8.3;41.5;76.8;63.5;83.8;133.0;21.8;63.5;95.7;129.0;41.7
"17/04/2023 02:00";36.3;23.2;32.6;106.0;72.7;86.1;41.6;26.0;8.3;41.1;77.3;63.5;84.3;134.0;21.8;63.4;97.0;130.0;42.5
"17/04/2023 03:00";35.8;22.6;33.0;107.0;72.9;86.2;41.8;26.3;8.3;41.2;76.7;63.3;84.4;134.0;22.0;62.8;95.7;131.0;41.9
"17/04/2023 04:00";35.7;23.0;33.5;107.0;73.5;86.9;41.9;26.3;8.3;41.5;76.5;62.9;85.4;134.0;22.0;63.1;95.8;130.0;42.3
"17/04/2023 05:00";37.0;23.9;34.4;106.0;73.3;86.3;41.9;26.7;8.3;41.5;78.8;63.6;85.2;134.0;21.9;63.1;96.3;129.0;41.8
"17/04/2023 06:00";37.5;23.9;33.7;107.0;73.9;86.5;42.1;26.2;8.3;40.9;79.8;63.9;;134.0;21.8;63.0;95.6;128.0;41.8
"17/04/2023 07:00";37.2;24.6;32.5;106.0;74.5;87.4;42.2;26.7;8.3;41.5;77.5;63.7;;135.0;22.1;63.3;95.2;127.0;42.0
"17/04/2023 08:00";37.5;25.0;32.2;106.0;74.1;86.4;41.5;26.5;8.3;41.3;74.9;64.3;;134.0;21.7;63.0;95.5;125.0;42.1
"17/04/2023 09:00";37.3;24.3;31.7;106.0;74.7;86.1;41.3;26.6;8.2;40.8;72.4;64.6;;134.0;21.6;62.2;96.3;125.0;42.6
"17/04/2023 10:00";35.4;23.4;31.1;106.0;74.6;86.4;41.1;27.1;8.3;40.6;72.4;64.4;93.3;136.0;21.7;61.1;96.0;124.0;41.8
"17/04/2023 11:00";34.2;22.3;31.0;106.0;73.5;85.2;40.7;27.1;8.2;40.3;72.4;63.8;87.5;136.0;21.5;63.7;96.9;124.0;42.4
"17/04/2023 12:00";34.1;21.7;30.9;105.0;70.5;84.8;41.0;27.4;8.2;40.6;72.0;62.9;84.6;135.0;21.4;64.1;96.9;124.0;41.1
"17/04/2023 13:00";34.1;21.8;30.4;104.0;69.0;84.7;41.0;27.0;8.2;41.0;72.2;62.7;83.7;135.0;21.4;65.3;96.0;122.0;40.5
"17/04/2023 14:00";33.8;22.0;30.3;104.0;68.2;85.0;40.3;26.8;8.3;41.0;72.4;61.6;82.8;136.0;21.7;64.7;96.1;124.0;41.0
"17/04/2023 15:00";34.2;21.8;30.8;103.0;68.4;84.2;40.7;27.5;8.3;40.5;71.5;62.4;82.7;137.0;21.5;65.2;96.4;124.0;40.8
"17/04/2023 16:00";34.1;21.8;30.5;103.0;68.5;84.6;40.9;26.7;8.3;40.9;72.2;62.5;83.0;136.0;21.4;65.0;96.8;123.0;40.9
"17/04/2023 17:00";34.6;22.1;31.0;103.0;68.9;84.1;40.9;26.4;8.3;40.6;71.6;63.0;83.2;136.0;21.4;63.2;96.5;122.0;40.8
"17/04/2023 18:00";34.3;22.6;31.1;104.0;69.2;84.4;40.8;26.3;8.3;41.0;71.9;62.7;82.7;135.0;21.6;64.6;95.6;122.0;41.0
"17/04/2023 19:00";34.5;22.4;30.5;104.0;69.2;84.5;40.4;26.2;8.6;41.2;73.9;63.9;83.6;136.0;21.6;65.0;96.0;122.0;41.8
"17/04/2023 20:00";34.5;22.8;30.9;105.0;69.0;84.4;41.0;26.2;8.6;41.3;74.5;62.9;84.0;135.0;21.6;65.2;95.8;123.0;41.4
"17/04/2023 21:00";34.1;22.6;31.2;106.0;69.7;85.1;41.0;26.4;8.8;41.4;75.4;63.3;85.0;136.0;21.7;64.9;95.8;124.0;41.5
"17/04/2023 22:00";34.3;22.9;31.4;106.0;69.9;85.0;40.9;26.4;8.8;41.3;75.1;63.3;85.8;136.0;21.7;64.3;96.2;124.0;42.0
"17/04/2023 23:00";34.3;23.3;31.2;107.0;70.7;85.4;41.2;25.9;8.8;41.6;74.8;63.6;86.0;136.0;21.9;63.2;95.4;126.0;42.0
"18/04/2023 00:00";34.8;22.9;31.0;107.0;71.4;85.3;40.8;26.3;8.9;41.3;73.6;63.1;86.7;135.0;21.7;63.4;96.5;127.0;41.8
"18/04/2023 01:00";35.9;22.9;30.7;107.0;71.9;86.5;41.3;25.8;9.0;41.6;72.1;63.0;88.1;135.0;21.7;63.4;96.4;128.0;42.4
"18/04/2023 02:00";35.6;23.0;30.7;108.0;73.0;86.3;41.6;26.2;9.1;41.7;72.1;63.2;88.1;135.0;21.8;63.4;96.4;131.0;42.3
"18/04/2023 03:00";36.0;22.1;31.4;109.0;76.7;86.5;42.2;26.7;9.1;41.3;71.2;63.1;88.3;135.0;21.9;62.8;96.6;130.0;41.9
"18/04/2023 04:00";37.9;22.2;30.9;110.0;77.0;87.0;42.3;26.6;9.1;41.7;71.5;63.9;90.4;136.0;21.8;63.1;96.3;127.0;41.5
"18/04/2023 05:00";37.8;22.4;30.9;111.0;74.5;86.7;43.0;26.3;9.2;41.5;71.5;64.3;;136.0;21.6;62.6;96.7;125.0;41.3
"18/04/2023 06:00";39.7;22.3;30.9;112.0;73.1;87.8;43.5;26.1;9.3;41.6;71.5;64.8;;136.0;21.4;62.8;96.1;124.0;41.6
"18/04/2023 07:00";38.7;22.3;31.0;110.0;71.5;88.0;43.9;26.6;9.3;41.1;71.6;64.5;;136.0;21.4;62.1;95.7;123.0;41.3
"18/04/2023 08:00";37.1;22.4;31.0;110.0;72.8;89.6;44.1;26.4;9.4;41.1;71.5;65.6;;135.0;21.5;;97.3;124.0;41.6
"18/04/2023 09:00";36.7;22.7;30.7;109.0;73.2;88.2;43.9;27.2;9.5;40.9;71.2;66.0;92.2;135.0;21.4;;98.8;123.0;41.8
"18/04/2023 10:00";36.2;22.6;30.5;108.0;72.2;87.9;43.5;27.0;9.6;40.5;71.8;66.1;89.9;137.0;21.5;;98.6;124.0;42.3
"18/04/2023 11:00";36.1;22.3;30.2;105.0;71.9;86.8;42.9;26.9;9.8;41.0;72.1;65.0;86.8;138.0;21.3;82.9;99.1;124.0;42.9
"18/04/2023 12:00";36.0;22.3;30.0;104.0;71.1;86.4;41.5;26.6;10.1;41.1;71.4;64.8;85.6;139.0;21.2;83.3;97.5;125.0;42.4
"18/04/2023 13:00";35.0;22.0;29.7;104.0;71.1;85.4;41.3;26.6;10.3;41.3;71.9;63.7;85.8;138.0;21.3;83.2;96.6;126.0;41.3
"18/04/2023 14:00";34.8;29.7;30.4;104.0;69.6;85.4;41.2;26.4;10.5;40.7;71.4;62.6;85.6;138.0;21.1;81.3;97.2;125.0;41.4
"18/04/2023 15:00";34.6;30.8;30.7;106.0;69.7;84.5;41.1;26.6;10.5;41.2;71.2;63.7;85.6;138.0;21.1;83.2;96.6;124.0;41.3
"18/04/2023 16:00";34.5;28.0;30.0;104.0;70.0;84.8;41.6;26.3;10.6;41.0;72.6;63.7;85.0;138.0;21.1;83.6;96.7;125.0;41.2
"18/04/2023 17:00";34.7;30.8;30.9;106.0;69.2;84.8;41.4;26.3;10.6;41.4;71.8;63.1;85.4;138.0;21.3;83.9;97.1;125.0;42.1
"18/04/2023 18:00";35.8;34.3;30.4;105.0;69.9;84.5;41.0;26.8;10.7;40.7;72.0;63.7;86.5;139.0;21.2;84.9;97.4;125.0;42.1
"18/04/2023 19:00";35.2;27.6;30.6;105.0;69.7;84.9;40.8;26.1;10.7;40.5;74.1;63.4;86.1;139.0;21.1;83.7;97.3;126.0;42.4
"18/04/2023 20:00";35.0;27.0;31.0;106.0;69.7;84.8;40.7;26.5;10.7;41.1;74.9;63.5;87.0;138.0;21.3;82.5;96.5;125.0;41.7
"18/04/2023 21:00";35.8;23.5;31.6;107.0;70.2;85.4;41.4;26.6;10.8;40.9;76.1;63.7;87.8;138.0;21.4;82.8;96.5;127.0;41.5
"18/04/2023 22:00";35.6;23.6;32.3;107.0;70.2;84.9;41.9;26.3;10.9;41.1;78.1;63.7;87.6;137.0;21.5;82.8;96.5;127.0;42.0
"18/04/2023 23:00";35.5;23.4;33.4;109.0;71.3;85.5;41.8;26.4;11.0;41.2;79.1;63.7;87.6;137.0;21.5;82.7;96.8;128.0;41.6
"19/04/2023 00:00";35.8;23.8;33.3;108.0;71.7;86.0;42.1;27.0;11.0;41.5;82.4;63.9;87.9;137.0;21.4;83.1;96.9;129.0;42.0
"19/04/2023 01:00";36.2;23.6;33.5;108.0;71.5;86.5;42.0;26.5;10.9;41.5;82.7;64.0;88.0;137.0;21.3;83.2;96.7;130.0;42.0
"19/04/2023 02:00";37.0;24.0;33.7;109.0;71.4;87.7;41.9;26.5;11.0;41.0;84.6;63.1;88.1;137.0;21.6;81.7;96.5;130.0;42.5
"19/04/2023 03:00";37.8;24.2;33.0;109.0;72.9;87.5;42.9;26.6;11.0;40.9;85.9;62.9;88.6;137.0;21.4;83.0;96.2;133.0;42.5
"19/04/2023 04:00";38.4;23.9;32.4;110.0;71.8;86.8;44.0;26.5;11.1;41.0;85.6;62.7;88.2;138.0;21.6;83.3;97.0;133.0;42.4
"19/04/2023 05:00";40.6;23.5;32.2;112.0;73.2;86.1;43.7;27.0;11.1;40.9;85.7;62.3;88.1;138.0;21.6;82.9;96.6;135.0;42.4
"19/04/2023 06:00";39.8;23.5;32.4;113.0;75.8;86.3;43.9;26.6;11.2;41.3;86.8;62.5;88.3;138.0;21.6;82.7;95.9;136.0;41.5
"19/04/2023 07:00";41.9;23.5;32.2;114.0;75.3;86.3;43.8;27.3;11.3;40.7;89.9;63.7;;139.0;21.6;82.3;96.5;135.0;42.4
"19/04/2023 08:00";43.9;23.8;32.4;110.0;73.7;86.4;43.7;26.9;11.2;40.8;83.4;64.5;;139.0;21.6;82.5;98.8;136.0;43.0
"19/04/2023 09:00";45.6;22.8;32.3;109.0;74.4;86.4;43.6;26.6;11.2;40.7;79.2;62.9;;139.0;21.6;82.0;101.0;137.0;44.3
"19/04/2023 10:00";43.9;22.9;32.0;108.0;72.6;86.6;43.4;26.7;11.3;40.4;78.6;62.6;86.5;141.0;21.5;83.3;98.7;126.0;42.9
"19/04/2023 11:00";41.2;22.9;31.5;107.0;70.7;86.3;42.4;26.6;11.3;40.5;78.5;64.2;85.4;139.0;21.6;83.1;97.7;126.0;42.2
"19/04/2023 12:00";39.3;22.9;31.2;106.0;70.5;85.6;42.2;26.7;11.2;40.8;78.0;62.9;85.2;140.0;21.4;84.7;97.7;125.0;41.8
"19/04/2023 13:00";36.5;22.8;31.0;106.0;67.9;85.8;41.6;26.6;11.2;40.7;77.9;62.6;84.9;141.0;21.4;84.2;97.4;124.0;41.7
"19/04/2023 14:00";35.2;22.9;31.5;106.0;67.9;85.2;41.5;26.5;11.3;40.7;77.0;61.9;84.5;143.0;21.2;83.9;97.7;125.0;40.8
"19/04/2023 15:00";34.8;32.0;33.1;106.0;68.1;85.1;41.9;26.7;11.1;41.0;74.8;61.9;85.3;142.0;21.1;83.8;97.6;124.0;40.8
"19/04/2023 16:00";33.7;;33.6;105.0;67.8;85.1;42.2;27.2;11.2;40.4;74.1;61.8;85.6;139.0;21.2;84.1;97.1;124.0;40.5
"19/04/2023 17:00";33.3;;33.1;106.0;68.3;85.4;42.1;26.3;11.1;40.7;73.8;62.3;86.1;139.0;21.3;84.3;97.2;123.0;40.5
"19/04/2023 18:00";33.4;45.1;31.9;105.0;68.6;85.1;40.7;26.1;11.1;40.9;73.4;62.3;85.7;139.0;21.5;84.3;98.6;125.0;40.5
"19/04/2023 19:00";32.9;44.3;32.9;105.0;67.7;85.7;40.3;26.4;11.2;41.0;72.9;62.0;85.9;139.0;21.6;84.0;97.1;124.0;40.2
"19/04/2023 20:00";33.4;24.8;32.0;105.0;67.4;84.6;39.6;26.1;11.2;40.7;73.1;61.8;86.9;138.0;21.4;83.7;96.8;124.0;40.4
"19/04/2023 21:00";33.3;21.8;32.0;105.0;66.7;84.9;39.8;26.6;11.2;40.6;75.1;62.0;88.1;139.0;21.5;84.7;96.1;124.0;40.5
"19/04/2023 22:00";33.0;22.2;31.0;105.0;67.7;84.5;40.4;26.7;11.2;40.9;76.0;61.7;87.9;137.0;21.5;83.8;95.8;123.0;40.4
"19/04/2023 23:00";32.6;22.1;31.1;104.0;67.5;84.5;40.6;26.9;11.2;41.3;77.9;61.9;88.2;138.0;21.5;83.2;95.7;124.0;40.2
"20/04/2023 00:00";32.6;22.6;31.3;105.0;68.0;84.3;40.2;26.6;11.1;40.3;79.3;61.7;88.2;138.0;21.5;80.8;95.4;123.0;40.3
"20/04/2023 01:00";32.9;22.3;31.7;106.0;67.4;85.1;40.8;26.9;11.2;41.0;79.8;62.3;88.2;138.0;21.6;80.2;95.9;124.0;40.6
"20/04/2023 02:00";32.9;22.0;32.0;108.0;67.6;84.4;40.9;26.9;11.1;40.8;80.3;61.6;87.9;138.0;21.6;79.8;95.5;124.0;40.3
"20/04/2023 03:00";32.6;22.2;33.4;108.0;67.6;85.2;41.1;27.0;11.1;41.5;81.8;62.2;88.2;138.0;21.5;79.2;95.9;124.0;40.3
"20/04/2023 04:00";32.8;22.6;35.2;107.0;67.8;85.8;41.7;26.9;11.0;41.4;82.8;62.0;88.6;137.0;21.6;79.8;95.4;125.0;40.7
"20/04/2023 05:00";33.0;22.8;35.0;106.0;67.7;85.1;41.5;26.9;11.1;40.7;85.0;61.3;88.6;137.0;21.7;80.2;96.1;125.0;40.8
"20/04/2023 06:00";32.6;23.4;34.8;108.0;67.5;85.2;41.4;27.7;11.0;40.9;87.0;61.5;88.3;137.0;21.6;79.4;95.8;125.0;41.3
"20/04/2023 07:00";32.7;23.0;35.1;113.0;67.4;86.5;41.1;27.3;11.1;40.8;87.9;61.6;88.2;137.0;21.7;79.7;96.2;124.0;41.4
"20/04/2023 08:00";33.1;22.7;34.2;113.0;67.6;86.7;41.1;26.4;11.2;39.9;87.3;61.4;87.5;137.0;21.6;80.0;97.8;124.0;40.8
"20/04/2023 09:00";33.6;22.5;33.3;108.0;67.9;85.9;40.8;26.3;11.2;40.6;85.4;61.7;86.9;138.0;21.4;79.8;98.1;124.0;41.3
"20/04/2023 10:00";33.7;21.9;32.3;106.0;68.2;84.4;41.0;26.5;11.3;40.6;82.5;60.7;85.2;137.0;21.4;80.1;97.3;125.0;41.1
"20/04/2023 11:00";33.5;22.2;32.1;105.0;67.9;84.3;41.1;26.6;11.1;40.6;80.0;61.7;86.9;137.0;21.4;81.5;96.7;123.0;40.9
"20/04/2023 12:00";33.4;21.9;30.6;105.0;68.1;84.3;40.3;26.6;11.2;40.8;77.9;61.5;88.5;139.0;21.4;81.3;97.2;124.0;40.9
"20/04/2023 13:00";33.8;22.5;30.7;104.0;67.6;84.0;40.7;26.5;11.2;40.8;77.2;61.3;86.6;141.0;21.4;82.1;96.0;123.0;40.6
"20/04/2023 14:00";33.4;22.0;31.3;104.0;67.6;85.2;40.8;26.6;11.0;40.9;74.3;61.5;85.4;139.0;21.5;80.9;95.9;124.0;40.4
"20/04/2023 15:00";33.0;21.9;32.9;104.0;67.1;84.5;40.4;26.9;11.0;40.8;73.7;61.7;85.1;138.0;21.4;82.7;96.5;124.0;40.6
"20/04/2023 16:00";32.7;22.0;32.5;104.0;66.9;84.3;40.7;26.4;11.0;40.6;73.7;61.2;83.9;138.0;21.2;81.7;96.0;123.0;40.6
